created_at,id,geo,like_count,impression_count,reply_count,retweet_count,author_id,tweet
2021-02-03 14:35:05+00:00,1356974496004063234,,38,0,1,18,1100064156504543233,"INFOGRAPHIC: These 10 advanced U.S. reactor designs could be operational within the next 15 years. 

Learn more about our demo awards : https://t.co/yKpRYzXwFU https://t.co/835uNemqy1"
2021-02-03 00:49:08+00:00,1356766638788534272,,78,0,2,24,1100064156504543233,URANIUM: Because energy density matters! https://t.co/aIV6goxvqI
2021-02-02 16:29:44+00:00,1356640961221320704,,0,0,0,37,1100064156504543233,RT @ENERGY: Ain't that peachy 🍑: Four reactors in Georgia provide nearly 90% of the state’s clean energy. Look at the infographic from the…
2021-02-02 16:01:13+00:00,1356633782254764041,,44,0,3,12,1100064156504543233,"A single 1,000 megawatt nuclear reactor could produce more than 200,000 tonnes of hydrogen each year—opening up new markets for the industry. 
https://t.co/87bXFWGixf"
2021-02-02 14:55:04+00:00,1356617133531295745,,60,0,0,19,1100064156504543233,"With a capacity factor north of 93%, every day for nuclear is #GroundhogDay https://t.co/7d3cBE9XHM"
2021-02-02 00:35:03+00:00,1356400705171550209,,53,0,2,15,1100064156504543233,JUST MY SIZE: Nuclear is getting smaller and more flexible to help meet the energy needs of any community. See why nuclear is more flexible than you might think:  https://t.co/ODk5C7Il64 https://t.co/0AcmoYV2BJ
2021-02-02 00:08:03+00:00,1356393909472124929,,0,0,0,4,1100064156504543233,RT @INL: Learn about what went into powering @NASA's Perseverance Rover during the #STEMRising Countdown to Mars chat Tues. Feb 16 at 1 p.m…
2021-02-01 21:07:42+00:00,1356348525748039690,,0,0,0,3,1100064156504543233,"RT @GAINnuclear: JOB ALERT: In case you missed it—GAIN is searching for an Innovation and Technology Manager. 

Accepting applications unti…"
2021-02-01 18:26:55+00:00,1356308061271580672,,0,0,0,23,1100064156504543233,RT @ENERGY: Watch: This test reactor at @ORNL is one of the nation's top facilities for making medical and industrial-grade isotopes. See h…
2021-02-01 16:56:02+00:00,1356285192013574145,,49,0,2,12,1100064156504543233,"Instead of going BIG, engineers went small developing smaller reactors that will make nuclear more flexible and scalable than ever before. 
https://t.co/fPUS9xBIwv"
2021-02-01 14:17:02+00:00,1356245174289125379,,17,0,0,2,1100064156504543233,"INVENTOR: Dr. Lonnie Johnson is a former nuclear engineer for @ORNL, @usairforce and @NASA. He’s worked on spacecraft that went to Mars, Jupiter and Saturn, has more than 100 patents and invented the top-selling water toy of all-time: The Super Soaker. 💦🔫   
#BlackHistoryMonth https://t.co/0tBsq9J1K4"
2021-02-01 00:43:08+00:00,1356040351706963969,,57,0,3,15,1100064156504543233,Nuclear is CLEAN power 💪 https://t.co/QuxUtBw4kx
2021-01-31 20:57:02+00:00,1355983453104328708,,14,0,0,6,1100064156504543233,"INFOGRPAHIC: Microreactors are the smallest class of nuclear reactors that are: 

🏭 Factory-made
📈 Self-adjusting
🚚 Transportable

Learn more: https://t.co/pqgJw9WtUC https://t.co/Fn81riOzzN"
2021-01-31 16:40:02+00:00,1355918774197776387,,46,0,2,11,1100064156504543233,"Could microreactors be the key to charging a new fleet of electric semi-trucks out on the road? @argonne explains. 

⚛️ 🔋 🚚 : https://t.co/k5OzF9ZNiW https://t.co/3Rz70cFFNs"
2021-01-31 01:27:08+00:00,1355689034920685571,,10,0,0,2,1100064156504543233,"Keep your mind sharp with this match game on the future of nuclear energy. 

Play now : https://t.co/2iTfBiXIG7 https://t.co/jjENXu6rOm"
2021-01-30 19:10:03+00:00,1355594141368000516,,28,0,2,11,1100064156504543233,"INFOGRAPHIC: Fission and fusion are ✌️ physical processes that produce massive amounts of energy from atoms. 

Learn more: https://t.co/ABFndyKUKp https://t.co/fONY3N25Jm"
2021-01-30 18:19:01+00:00,1355581297062764544,,88,0,1,24,1100064156504543233,"U.S. reactors aren’t old. They are just getting started… 
https://t.co/Kuru0BC4dU"
2021-01-29 22:33:01+00:00,1355282832130793475,,18,0,0,7,1100064156504543233,"INFOGRAPHIC: Find out just how many national labs it takes to develop nuclear fuel for @NASA space missions 🚀.

Learn more: https://t.co/CvfFV9bzg7 
🎩 tip:@INL https://t.co/booKuanqJO"
2021-01-29 21:03:01+00:00,1355260183400820746,,24,0,1,9,1100064156504543233,"A new nuclear fuel that can't melt in a reactor? It's not fiction, it's science! 
https://t.co/azE0HexQMg"
2021-01-29 18:40:02+00:00,1355224199506354181,,16,0,1,4,1100064156504543233,"The United States will be losing more than 5 GW of reliable clean energy this year if these five reactors shut down. That would be 5% of the nation’s total nuclear generating capacity. 

Via @EIAgov : https://t.co/mWX5mTutqH https://t.co/VQv9lxlCdB"
2021-01-29 15:50:47+00:00,1355181607687233545,,0,0,0,12,1100064156504543233,RT @ENERGY: .@INL is reducing the size of #nuclear fuel experiments to help cut years off of traditional testing and save millions of dolla…
2021-01-28 23:06:02+00:00,1354928750119579650,,6,0,0,1,1100064156504543233,"RESOURCE: Power up 💪 inquisitive minds with these can’t miss STEM resources on America’s largest source of clean energy. #STEMRising 
https://t.co/C8tSWqQV12"
2021-01-28 22:29:46+00:00,1354919625700552706,,0,0,0,11589,1100064156504543233,RT @POTUS: Science will always guide my Administration.
2021-01-28 21:43:52+00:00,1354908075023609857,,30,0,0,3,1100064156504543233,"UPDATE: @ENERGY extends the public comment period on a draft environmental assessment for a proposed microreactor project @INL through Feb. 9. The MARVEL reactor would support small-scale demos of several technologies powered by advanced reactors. 

▶️https://t.co/GpwA1s2bwm https://t.co/RvzIcPZDpg"
2021-01-28 20:10:27+00:00,1354884566490746884,,18,0,0,2,1100064156504543233,WATCH👀: Step inside one of the largest hot cells in the United States at @INL to see how we’re helping to develop new fuels for the industry. https://t.co/eos8CIG1QR
2021-01-28 17:44:02+00:00,1354847719500742663,,36,0,2,11,1100064156504543233,"NUCLEAR 101: Molten salt reactors are designed to use less fuel and produce shorter-lived radioactive waste than other reactor types. 

➡️ https://t.co/rhYTZZFnvZ https://t.co/FaW0aHz6CS"
2021-01-28 14:26:57+00:00,1354798120601866240,,0,0,0,2,1100064156504543233,"RT @GAINnuclear: HIRING!!! GAIN is searching for an Innovation and Technology Manager. 

Our main requirement? Passion. 

You can find addi…"
2021-01-28 00:21:01+00:00,1354585234738716673,,28,0,0,8,1100064156504543233,"The front end of the nuclear fuel cycle includes multiple stages of processing uranium materials before it is capable of producing electricity in a commercial reactor.

Learn more: https://t.co/aX8Ph9Aj78 https://t.co/zbrtNezPIx"
2021-01-27 15:27:01+00:00,1354450850530340869,,11,0,0,3,1100064156504543233,"OUT OF THIS WORLD: This multi-mission radioisotope thermal electric generator is powering @NASAPersevere. So, what is a RTG and how does it work?

Find out here: https://t.co/iKOZSf14iq 
📷 : @NASAJPL https://t.co/ewSflcPYMr"
2021-01-27 14:31:01+00:00,1354436757006200834,,20,0,0,4,1100064156504543233,"✋problems nuclear can solve:

⚡Electricity emissions
🏭Industrial sector emissions
🚗Transportation emissions
💧Water scarcity
🏝️Energy access to remote locations 
https://t.co/gjaBPAzF4F"
2021-01-27 03:40:26+00:00,1354273032991338498,,39,0,1,4,1100064156504543233,One step closer! https://t.co/z79oGsEXfk
2021-01-26 16:26:25+00:00,1354103408140181505,,0,0,0,2,1100064156504543233,RT @GAINnuclear: REMINDER: FY-2021 2nd round GAIN NE Voucher Proposals are due February 1. More information can be found on our website: ht…
2021-01-26 15:47:18+00:00,1354093566964981762,,0,0,0,49,1100064156504543233,RT @ENERGY: FACT: 52 reactors are under construction in the world right now and just ✌ of them are in the United States. Watch: https://t.c…
2021-01-26 15:43:15+00:00,1354092545085759495,,228,0,11,74,1100064156504543233,"WATCH👀: It's not every day you get to see a test reactor pulse!
🎥 https://t.co/dOADOBuGz3
🎩tip: @iaeaorg https://t.co/WVPxY5fVnC"
2021-01-26 14:46:02+00:00,1354078145218019336,,10,0,0,1,1100064156504543233,"What's this nuclear thing all about? This article is a good place to start ⤵️ 
https://t.co/iQIzWJJzir"
2021-01-26 14:26:35+00:00,1354073253158014976,,0,0,0,26,1100064156504543233,RT @NNSANews: #OnThisDay in 1939: Niels Bohr publicly announces the discovery of #fission at an annual theoretical physics conference at Ge…
2021-01-26 02:16:20+00:00,1353889478188937219,,7,0,1,3,1100064156504543233,"COMING UP THIS WEEK: Two public hearings will be held online to present info and accept comments on @ENERGY’s Draft Versatile Test Reactor Environmental Impact Statement: 

1/27: https://t.co/L9BoFCrG1k
1/28: https://t.co/HdABrrumBk https://t.co/j2lwnaHm4e"
2021-01-25 19:05:03+00:00,1353780942037463040,,59,0,1,16,1100064156504543233,FACT: Nuclear generates a fifth of our nation’s total power and is the third largest producer of electricity behind natural gas and coal. https://t.co/uVQzEA08Pv
2021-01-25 17:23:19+00:00,1353755340567937024,,23,0,0,5,1100064156504543233,WATCH👀: A gigawatt of power = ☝️ commercial nuclear reactor or… https://t.co/jbmYHNbygA
2021-01-25 16:41:24+00:00,1353744791813709824,,0,0,0,1,1100064156504543233,RT @INL: One of the best parts of living in #Idaho is the ease of access to amazing recreation! Learn what INL’s director John Wagner and h…
2021-01-24 21:14:21+00:00,1353451096480436224,,19,0,0,3,1100064156504543233,WATCH 👀:This test reactor at @ORNL is one of the nation's top facilities for making medical and industrial-grade isotopes. https://t.co/U5FcJpPtgL
2021-01-24 18:13:03+00:00,1353405468421599236,,57,0,3,16,1100064156504543233,AIN’T THAT PEACHY🍑: Four reactors in Georgia provide nearly 90% of the state’s clean energy https://t.co/IYjPqFQAYn
2021-01-24 16:35:01+00:00,1353380797240274944,,50,0,4,22,1100064156504543233,"Brush up on these 🖐️ fast facts about our nation’s largest source of clean energy, nuclear power. 
https://t.co/cHAI6AbseA"
2021-01-23 21:10:02+00:00,1353087618267947008,,35,0,2,11,1100064156504543233,"ALWAYS ON: U.S. reactors operated at FULL power more than 93% of the time in 2019—a new record for the industry. 

Learn more: https://t.co/GbfF6cLwr7 https://t.co/3B54Jjxc5q"
2021-01-23 19:34:10+00:00,1353063494967418884,,11,0,2,2,1100064156504543233,"FILLER’ UP: Commercial reactors are typically refueled every 18-24 months, keeping clean and reliable electricity flowing on the grid 24 hours a day / 7 days a week.

📷: @SouthernNuclear https://t.co/l62vi6q642"
2021-01-23 18:18:00+00:00,1353044325597290496,,37,0,3,8,1100064156504543233,Teamwork 🤝 makes the dream work. Nuclear ➕ renewables avoided more than 890 million metric tons of carbon emissions in 2019 to help protect our nation's air quality. https://t.co/No4q69iy9f
2021-01-23 17:29:06+00:00,1353032019895341062,,0,0,0,17,1100064156504543233,"RT @NRCgov: #NRC News: Christopher T. Hanson has been designated by U.S. President Joe Biden as the NRC Chairman, effective immediately. ht…"
2021-01-23 02:04:20+00:00,1352799295150448640,,0,0,0,32,1100064156504543233,RT @ENERGY: WATCH 👀 this incredible archive footage by @SandiaLabs as researchers test used nuclear fuel transportation containers under th…
2021-01-22 22:45:16+00:00,1352749198228267008,,15,0,1,3,1100064156504543233,Ion beam accelerator 💥 or microscope 🔬? @argonne's IVEM Tandem facility is both. https://t.co/DgMKOGvGJ0
2021-01-22 19:31:44+00:00,1352700493961826304,,0,0,0,7,1100064156504543233,RT @NRCgov: #NRC News: We’ve accepted for review NextEra’s application to extend Point Beach #nuclear power plant’s operating licenses from…
2021-01-22 18:32:01+00:00,1352685467825790976,,16,0,0,2,1100064156504543233,"FACT: Nuclear energy jobs, on average, are 36% higher than the local average salary. These jobs start at $60K or higher. 
https://t.co/R9UQDimwPv"
2021-01-22 00:40:02+00:00,1352415690758746118,,33,0,1,2,1100064156504543233,"❌ Smog
❌ Acid Rain
✔️ Clean Air https://t.co/a5UYeXpgmA"
2021-01-21 23:04:17+00:00,1352391595123994626,,11,0,0,3,1100064156504543233,"WATCH 👀: Nuclear thermal propulsion rockets can reduce travel times to Mars by up to 25% and, more importantly, limit a flight crewʼs exposure to cosmic radiation 🚀.

Learn more: https://t.co/Lp4XpuhvCg https://t.co/MbncTZIYHP"
2021-01-20 14:55:43+00:00,1351906257322565633,,0,0,0,25,1100064156504543233,RT @SecBrouillette: It has been an honor of a lifetime to serve as @ENERGY’s 15th Secretary. I am so proud of what we have accomplished ove…
2021-01-19 23:32:01+00:00,1351673799985553408,,49,0,5,10,1100064156504543233,WORLD LEADER: The U.S. generates more electricity from nuclear energy than the next ✌️ leading countries combined. https://t.co/dWnPptSzj8
2021-01-19 20:55:46+00:00,1351634479694143493,,0,0,0,22,1100064156504543233,RT @ENERGY: BREAKING: DOE &amp; @DeptofDefense affirm mutual interest on long-standing partnership for space related research and tech developm…
2021-01-19 17:42:11+00:00,1351585762878369794,,0,0,0,1,1100064156504543233,RT @INL: @ENERGY's #nationalLabs across the country are offering #virtualTours! Check out the nation's scientific powerhouses right from ho…
2021-01-19 16:03:02+00:00,1351560807801368577,,36,0,1,11,1100064156504543233,"Microreactors are the smallest class of nuclear reactors that are:

🏭 Factory made
📈 Self adjusting
🚚 Transportable
https://t.co/V0tuH3cebc"
2021-01-19 14:31:16+00:00,1351537716425588738,,14,0,0,8,1100064156504543233,"3 ways nuclear is a lot more flexible 🤸 than you might think.

Learn more: https://t.co/ODk5C7Il64 https://t.co/JakpbesJZk"
2021-01-19 02:05:02+00:00,1351349920184336385,,72,0,2,24,1100064156504543233,FAST FACT: Nuclear is the third largest electricity generator in the United States behind natural gas and coal. https://t.co/ylWtVuJRAK
2021-01-18 19:12:25+00:00,1351246083846856704,,7,0,0,1,1100064156504543233,Congrats Dr. Ding! https://t.co/jRwwhK6poe
2021-01-18 19:06:01+00:00,1351244471011315714,,9,0,0,4,1100064156504543233,"From deep space exploration on Mars to a historic new reactor coming online in Waynesboro, Georgia, 2021 will be a record-breaking year for the industry—both good and potentially bad.
https://t.co/DJQ999iQ7P"
2021-01-18 19:05:16+00:00,1351244283232329732,,0,0,0,27,1100064156504543233,"RT @NREL: Energy discussions often don't include #NuclearPower, despite being one of the largest sources of low-carbon #electricity, second…"
2021-01-18 18:07:15+00:00,1351229683950563330,,0,0,0,3,1100064156504543233,"RT @GAINnuclear: “You have to know the past to understand the present,” Carl Sagan. The history of #NuclearEnergy regulation is the focus o…"
2021-01-18 17:51:23+00:00,1351225689903669257,,0,0,0,41,1100064156504543233,RT @iaeaorg: Why do #nuclear reactors glow? This video explains! https://t.co/E5HZacNlUC
2021-01-18 17:16:02+00:00,1351216792237174807,,26,0,0,6,1100064156504543233,"✋ nuclear energy milestones you need to keep an eye 👀 on in 2021. 
https://t.co/DJQ999iQ7P"
2021-01-18 14:05:40+00:00,1351168885022720002,,53,0,0,14,1100064156504543233,"""Darkness cannot drive out darkness; only light can do that. Hate cannot drive out hate; only love can do that.""

-Martin Luther King Jr. 
#MLKday ✊ https://t.co/btMy7XFSNm"
2021-01-17 20:56:03+00:00,1350909775282917381,,58,0,0,17,1100064156504543233,NUCLEAR 101: Everything you need to know about advanced nuclear in ☝️ simple infographic. https://t.co/04QqzZpcdF
2021-01-17 18:14:02+00:00,1350869001468051456,,8,0,1,3,1100064156504543233,"GOTCHA! Did you know criminal investigators 🕵️ frequently use radioisotopes to obtain physical evidence that can link a suspect to a specific crime? 

5 ways nuclear powers our lives: https://t.co/7ZeR8IgVxn https://t.co/WafP7EQRRO"
2021-01-17 16:17:00+00:00,1350839550252355589,,18,0,1,3,1100064156504543233,"🔟 intriguing facts you didn’t know that you didn’t know about the world’s first self-sustaining nuclear chain reaction. 
https://t.co/QfvpBUXAFf"
2021-01-16 21:15:02+00:00,1350552165006389256,,15,0,0,4,1100064156504543233,"Look 👀: @ENERGY is supporting these two U.S. reactor designs by @TerraPower and @xenergynuclear that are expected to be fully operational within the next 7 years. 

Learn more: https://t.co/ymkBOFISBy https://t.co/He05IrXFfc"
2021-01-16 19:30:06+00:00,1350525754724012034,,24,0,1,5,1100064156504543233,"INFOGRAPHIC: Fission and fusion are ✌️ physical processes that produce massive amounts of energy from atoms.

Learn more: https://t.co/ABFndyKUKp https://t.co/vJNpeET8Wp"
2021-01-16 18:39:01+00:00,1350512898901237760,,19,0,1,6,1100064156504543233,"NUCLEAR 101: Get the basics on how nuclear reactors work to generate more than half of our nation’s CLEAN energy. 
https://t.co/D2EyYuyoRY"
2021-01-16 13:03:07+00:00,1350428368735494144,,0,0,0,49,1100064156504543233,"RT @iaeaorg: #Nuclear reactors are like giant tea kettles. @GovNuclear
 explains how they work. https://t.co/nxnFH4Oy8z"
2021-01-15 23:32:07+00:00,1350224273865138177,,0,0,0,17,1100064156504543233,"RT @ENERGY: Game Plan: The Department of Energy @GovNuclear Office released our strategic vision to support the existing fleet, demonstrate…"
