created_at,id,geo,like_count,impression_count,reply_count,retweet_count,author_id,tweet
2021-05-20 20:04:47+00:00,1395470581651345412,,0,0,0,1,46444980,RT @NRCgov: Former NRC Chairman Kristine Svinicki is the recipient of this year’s @ANS_org Henry DeWolf Smyth Nuclear Statesman Award and f…
2021-05-20 20:04:37+00:00,1395470537242124300,,0,0,0,2,46444980,RT @W_Nuclear_News: The US #Nuclear Regulatory Commission's current user fee cost recovery model could slow innovation and raise regulatory…
2021-05-20 16:45:02+00:00,1395420310409605121,,6,0,0,0,46444980,ANS Vice President/President-elect Steven Nesbit says its no secret that the U.S. government’s program to manage and dispose of used nuclear fuel and high-level radioactive waste is in a deep ditch. Find out what ANS recommended in a joint letter to DOE: https://t.co/VClF3cCPKI https://t.co/v4BguRKEHF
2021-05-20 16:00:22+00:00,1395409069393862656,,1,0,0,0,46444980,"ANS &amp; @NEI have named former NRC Chair Kristine Svinicki as the 2021 recipient of the Henry DeWolf Smyth Nuclear Statesman Award. For a list of ANS's 2021 award winners and fellows who be honored at the 2021 ANS Virtual Annual Meeting (June 14-16), visit https://t.co/eMEkEg5APL https://t.co/1SYWNWAUvE"
2021-05-20 01:44:11+00:00,1395193604658896896,,0,0,0,3,46444980,RT @umichNERS: Congratulations to Prof. Kristine L. Svinicki who was honored with the Henry Dewolf Smyth Nuclear Statesman Award at the @AN…
2021-05-19 22:00:05+00:00,1395137210299473922,,4,0,0,2,46444980,"To celebrate the launch of the late Harold Denton's new book, Three Mile Island and Beyond, we’re offering 10% off at the ANS Store with the code MAYSAVE10. Become an ANS member today to save an additional 10%! Hurry – offer ends May 19! #nuclear #STEM https://t.co/iXTwC7ocYN https://t.co/weTCprJt3q"
2021-05-19 21:23:04+00:00,1395127894477664258,,4,0,0,2,46444980,"Don't miss out on this summer's ANS Virtual Annual Meeting (June 14-16). Join us for three plenary sessions featuring top #nuclear speakers, more than 30 panels, 200+ technical presentations, and networking events. Members save $200! Register at https://t.co/MvrQNnnOtu https://t.co/zbJgo1EsAW"
2021-05-19 20:06:07+00:00,1395108528436752386,,0,0,0,2,46444980,"RT @ByronDresden: @SecGranholm &amp; @JoeBiden Will you help us?

Not only will we lose our largest source of clean energy, BUT we will lose 3,…"
2021-05-19 20:05:38+00:00,1395108404536950784,,0,0,0,7,46444980,"RT @ByronDresden: Will Byron &amp; Dresden be next⁉️

@GovPritzker  Will you uphold your duty as Governor &amp; protect IL's largest source of clea…"
2021-05-19 20:03:55+00:00,1395107972070653955,,0,0,0,11,46444980,"RT @GrovenGjermund: Is there a reason why not more people here on #uranium twitter do not follow @ByronDresden ?

Can’t see them getting mo…"
2021-05-19 20:02:25+00:00,1395107597208936455,,0,0,0,1,46444980,RT @JessGehin: Congratulations to Monica Regalbuto for achieving @ANS_org Fellow member status!  Monica is an outstanding leader in nuclear…
2021-05-19 20:02:03+00:00,1395107506037403648,,0,0,0,28,46444980,RT @Madi_Czerwinski: 🚨Only *2 weeks* left for IL to take action and prevent the loss of 30% of its clean electricity by the end of the year…
2021-05-19 20:01:52+00:00,1395107460021633028,,0,0,0,14,46444980,RT @nicholagroom: Biden climate adviser says existing nuclear essential for emissions goals https://t.co/9IWOBJjdHW
2021-05-19 19:00:10+00:00,1395091931156336644,,20,0,0,3,46444980,"Achieving global carbon neutrality by 2050 will require new and existing nuclear energy, six international nuclear organizations told world leaders in an open letter. Sign up to Nuclear Newswire to get the latest in nuclear news: https://t.co/RSeJJbPRgS https://t.co/r07HqT3FaX"
2021-05-19 18:32:28+00:00,1395084960600633349,,0,0,0,6,46444980,"RT @theNIAorg: 1. NIA's latest report evaluates how U.S. regulatory fees could slow advanced nuclear innovation. 

Occurring early in a pro…"
2021-05-19 18:32:08+00:00,1395084877981179905,,0,0,0,5,46444980,"RT @utkne: Congratulations to Associate Professor Nick Brown, the latest recipient of The Landis Young Member Engineering Achievement Award…"
2021-05-19 17:03:03+00:00,1395062457312317446,,9,0,1,4,46444980,"ANS &amp; @NEI have named former NRC Chair Kristine Svinicki as the 2021 recipient of the Henry DeWolf Smyth Nuclear Statesman Award. For a list of ANS's 2021 award winners and fellows who be honored at the 2021 ANS Virtual Annual Meeting (June 14-16), visit https://t.co/eMEkEg5APL https://t.co/32zmpFRRqB"
2021-05-19 13:35:01+00:00,1395010102759854080,,3,0,0,1,46444980,"Licensure is the mark of a professional. Find out how the licensing process works in the nuclear industry and its benefits. Join us Friday, May 21st (1:00 – 2:30 pm EDT) and hear from experts from the @NRCgov, @SRNSolutions &amp; Spectra Tech, Inc. Register at https://t.co/CdUZe1Mjjh https://t.co/tqNaV2W31M"
2021-05-18 22:32:39+00:00,1394783016149520392,,0,0,0,1,46444980,RT @nuclearsciweek: Register for tomorrow's FREE @ANS_org event!  Help them celebrate the launch of our newest virtual field trip and learn…
2021-05-18 22:32:29+00:00,1394782974361616386,,0,0,0,2,46444980,RT @gehnuclear: Tonight: GEH’s Jhansi Kandasamy will be the featured guest during the @ANS_org Young Members Group’s Rad Talks webinar. htt…
2021-05-18 18:00:07+00:00,1394714429212676097,,1,0,0,0,46444980,"To celebrate the launch of the late Harold Denton's new book, Three Mile Island and Beyond, we’re offering 10% off at the ANS Store with the code MAYSAVE10. Become an ANS member today to save an additional 10%! Hurry – offer ends May 19! #nuclear #STEM https://t.co/iXTwC7ocYN https://t.co/uEPI85zxMD"
2021-05-18 15:00:10+00:00,1394669143270387716,,2,0,0,0,46444980,"Join NASA Hall of Fame astronaut &amp; @AdAstraRocket CEO Franklin Chang-Diaz and others Wednesday, May 19 to celebrate our newest virtual field trip and learn how ANS is reaching more than 1.5 million K-12 students through #NavigatingNuclear. Register at https://t.co/d9vXulhveT https://t.co/7h6VzFhor0"
2021-05-18 14:15:48+00:00,1394657980449239043,,0,0,0,11,46444980,"RT @amanda_bachmann: If we allow Byron and Dresden to close, IL will lose almost a third of its clean energy generation. We won't be able t…"
2021-05-18 03:37:48+00:00,1394497421300965377,,0,0,0,13,46444980,RT @Battelle: Nuclear Reactor Testing Device Opens Doors to Safer Energy @INL https://t.co/1gicHcM5RF
2021-05-18 03:14:07+00:00,1394491463514435586,,0,0,0,16,46444980,"RT @MeredithAngwin: On May 18, I will be presenting about “Shorting the Grid” at a Sierra Club on-line meeting.  The topic is Fix the Grid,…"
2021-05-18 03:14:00+00:00,1394491432413634571,,0,0,0,7,46444980,"RT @grantadever: ""On the one hand, the left wants to escape from history more than it wants to understand it; on the other, they scarcely b…"
2021-05-18 01:00:02+00:00,1394457720367902725,,6,0,0,2,46444980,"Licensure is the mark of a professional. Find out how the licensing process works in the nuclear industry and its benefits. Join us Friday, May 21st (1:00 – 2:30 pm EDT) and hear from experts from the @NRCgov, @SRNSolutions &amp; Spectra Tech, Inc. Register at https://t.co/CdUZe1Mjjh https://t.co/bJCrldsAn5"
2021-05-17 21:37:02+00:00,1394406632478580736,,2,0,0,0,46444980,"Call for papers! Sept. 1st deadline for paper submissions for the International Conference on Physics of Reactors 2022 (PHYSOR 2022) that will be held May 15–20, 2022 in Pittsburgh, PA. For more info: https://t.co/zT2ecbCqw4 #nuclear #reactors https://t.co/90f79ZwwP5"
2021-05-17 16:30:52+00:00,1394329584456376332,,0,0,0,124,46444980,"RT @jamesbmeigs: Shutting down Indian Point was a huge mistake. As this analysis shows, IP's power isn't being replaced with wind and solar…"
2021-05-17 16:30:31+00:00,1394329496405389316,,0,0,0,14,46444980,"RT @jrmygrdn: The potential of #NuclearEnergy graduates is gigantic. If they merely help 1 nuclear reactor operate for 1 extra year, they w…"
2021-05-17 16:11:14+00:00,1394324643234795522,,0,0,0,1,46444980,RT @ABETaccredit: Our latest #ABETexpert Spotlight is 2020-21 @ANS_org President Mary Lou Dunzik-Gougar! Learn more about her path to @Idah…
2021-05-16 06:23:16+00:00,1393814287903297541,,0,0,0,25,46444980,"RT @iaeaorg: Today we celebrate the birthday of Pierre Curie, a Nobel Laureate known for his work on #radioactivity. 
#Thread #TIL https://…"
2021-05-16 06:23:02+00:00,1393814229648617472,,0,0,0,36,46444980,"RT @ParisOrtizWines: It has already begun

Once again, the responsibility falls on the shoulders of consumers.

My fellow citizens of CA, w…"
2021-05-16 05:34:55+00:00,1393802117295525888,,0,0,0,3,46444980,"RT @Revkin: Even living 10 miles from Indian Point, I disagree with @NRDCKit hailing closure given the reactor's long run of clean generati…"
2021-05-14 18:00:10+00:00,1393264891029381124,,2,0,0,0,46444980,"Join former astronaut &amp; @AdAstraRocket  CEO Franklin Chang-Diaz and others Wednesday, May 19 to celebrate our newest virtual field trip and learn how ANS is helping to reach more than 1.5 million K-12 students through #NavigatingNuclear. Register at https://t.co/d9vXulhveT https://t.co/oILe1HcFYp"
2021-05-14 17:35:44+00:00,1393258742825857025,,0,0,0,1,46444980,"@SecGranholm says the Biden admin's @Energy will be announcing progress on overcoming the political impasse over nuclear waste storage. Anticipation is building for action to be taken, @WSJ's @Rubinations reports:
https://t.co/XaWnq79sfC"
2021-05-14 16:08:05+00:00,1393236686361055238,,0,0,0,1,46444980,RT @nuclearsciweek: Take a virtual journey through space with @ANS_org as they show students the amazing ways that nuclear science is fueli…
2021-05-13 22:53:50+00:00,1392976409212116996,,0,0,0,1,46444980,RT @WomenInNuclear: Last summer we signed an MOU with @NEI @NA_YGN and @ANS_org to increase collaboration between each group. Check out som…
2021-05-13 22:00:07+00:00,1392962891251286016,,0,0,0,0,46444980,"@titansofnuclear interviewed ANS President Mary Lou Dunzik-Gougar on the need to ""decriminalize"" nuclear &amp; how #NavigatingNuclear's virtual field trips &amp; videos are bringing nuclear to life for K-12 students, excited to learn its not ""science fiction!"" https://t.co/XXE7IC9BV1 https://t.co/SBPAX53Rrq"
2021-05-13 16:45:01+00:00,1392883592196366338,,4,0,1,2,46444980,ANS Vice President/President-elect Steven Nesbit says its no secret that the U.S. government’s program to manage and dispose of used nuclear fuel and high-level radioactive waste is in a deep ditch. Find out what ANS recommended in a joint letter to DOE: https://t.co/YrK9AJf5vL https://t.co/YvqpDUqB0U
2021-05-13 01:18:59+00:00,1392650549355499520,,0,0,0,70,46444980,"RT @Liv_Boeree: So seeing as everyone has energy &amp; BTC on the brain today... 

Here’s a reminder that many clean and safe nuclear power pla…"
2021-05-12 22:11:09+00:00,1392603279289315328,,10,0,1,2,46444980,"Vote now for this #radiology Lego design! 

https://t.co/v2AotoIfg4 https://t.co/mPVWtQpTa3"
2021-05-12 22:00:07+00:00,1392600501858930690,,3,0,0,0,46444980,"To celebrate the launch of the late Harold Denton's new book, Three Mile Island and Beyond, we’re offering 10% off at the ANS Store with the code MAYSAVE10. Become an ANS member today to save an additional 10%! Hurry – offer ends May 19! #nuclear #STEM https://t.co/iXTwC7ocYN https://t.co/v1LSCbc5Vq"
2021-05-12 18:42:28+00:00,1392550760517406721,,0,0,0,2,46444980,"RT @amedsker: If Gov. Pritzker wants to keep the nuclear plants running, as I believe he does, he should support #CUJA. @ByronDresden https…"
2021-05-12 18:42:18+00:00,1392550721451667456,,0,0,0,1,46444980,"RT @MattJasica: If you missed it, the recording is now posted! Come get a taste for the wide range of the exciting national security and nu…"
2021-05-12 18:39:15+00:00,1392549951763357696,,0,0,0,2,46444980,RT @thiesbeckers: @ANS_org Dear @ANS_org - We made this video specifically for Byron &amp; Dresden! https://t.co/Pi2HUYAMEk
2021-05-11 19:00:08+00:00,1392192818437779457,,15,0,3,4,46444980,Exelon says Illinois Gov. J. B. Pritzker’s proposal to subsidize the state’s Byron and Dresden nuclear plants falls short. Sign up for Nuclear Newswire to get complete access to all your nuclear news needs! https://t.co/yvp1D2eo1j https://t.co/BU6lsanX89
2021-05-11 18:00:07+00:00,1392177714258276355,,3,0,0,0,46444980,"To celebrate the launch of the late Harold Denton's new book, Three Mile Island and Beyond, we’re offering 10% off at the ANS Store with the code MAYSAVE10. Become an ANS member today to save an additional 10%! Hurry – offer ends May 19! #nuclear #STEM https://t.co/iXTwC7ocYN https://t.co/uP1ySbtu60"
2021-05-11 17:13:02+00:00,1392165866788188163,,3,0,0,1,46444980,"ANS Young Members Group's upcoming Rad Talks feature Jhansi Kandasamy, VP of engineering at @gehnuclear  on Tuesday, May 18, 6:30–8 pm EDT and Todd Allen, professor of nuclear engineering at @UMich, Tuesday, June 1, 6:30-8 pm EDT. https://t.co/cCNxCdmZ7w https://t.co/4HHQ5TroDy"
2021-05-11 01:23:34+00:00,1391926924386177026,,0,0,0,19,46444980,RT @GovNuclear: Dr. Kathryn D. Huff was sworn in today as the Principal Deputy Assistant Secretary for @ENERGY’s Office of Nuclear Energy.…
2021-05-10 21:37:00+00:00,1391869909403987971,,4,0,0,1,46444980,"Call for papers! Sept. 1st deadline for paper submissions for the International Conference on Physics of Reactors 2022 (PHYSOR 2022) that will be held May 15–20, 2022 in Pittsburgh, PA. For more info: https://t.co/zT2ecbCqw4 #nuclear #reactors https://t.co/s18SVMIfQz"
2021-05-10 20:01:02+00:00,1391845756194246660,,0,0,0,1,46444980,RT @WomenInNuclear: Last summer we signed an MOU with @NEI @NA_YGN and @ANS_org to increase collaboration between each group. Check out som…
2021-05-10 19:46:01+00:00,1391841976480194563,,4,0,0,0,46444980,"Upcoming ANS Spotlight on @SandiaLabs, Tuesday, May 11 | 11:30 am - 1:00 pm EDT. The webinar will discuss Sandia's various roles and work as a multidisciplinary, national security, engineering laboratory. Register at: https://t.co/LojXoI8Oox #nuclear https://t.co/BAego765a6"
2021-05-10 18:38:26+00:00,1391824969739423745,,0,0,0,2,46444980,"RT @ANS_org: Upcoming ANS Spotlight on @SandiaLabs, Tuesday, May 11 | 11:30 am - 1:00 pm EDT. The webinar will discuss Sandia's various rol…"
2021-05-10 15:36:16+00:00,1391779126814650368,,0,0,0,14,46444980,"RT @JimConca: Scientists keep telling us the right answers for nuclear waste, so why do we keep ignoring them? @NRG_EDU @NSA_Nuclear @NRCgo…"
2021-05-10 15:28:14+00:00,1391777105738883073,,23,0,0,2,46444980,Congratulations to @katyhuff for being named Principal Deputy Assistant Secretary of the U.S. Department of Energy's @GovNuclear and Acting @DOE_NE1 of the Office of Nuclear Energy! https://t.co/waUQhwdjSu https://t.co/djIXecKqiU https://t.co/uSidi2T3SR
2021-05-07 23:22:12+00:00,1390809217238396928,,0,0,0,0,46444980,"@TVAnews and @KairosPower announced plans to deploy Kairos' ""Hermes"" demonstration reactor at the East Tennessee Technology Park in Oak Ridge, Tenn. Check it out here: https://t.co/T1RqkjFg4K https://t.co/DKrhoNHLID"
2021-05-07 21:35:00+00:00,1390782243333836805,,7,0,0,1,46444980,"Call for papers! Sept. 1st deadline for paper submissions for the International Conference on Physics of Reactors 2022 (PHYSOR 2022) that will be held May 15–20, 2022 in Pittsburgh, PA. For more info: https://t.co/zT2ecbCqw4 #nuclear #reactors https://t.co/Q5XDOsJfly"
2021-05-07 20:35:32+00:00,1390767277864366080,,0,0,0,3,46444980,RT @sbrinton: #NuclearWaste News: @ANS_org and other orgs submitted an important letter to @SecGranholm requesting that Dept of @Energy est…
